4.247	0.0000000
4.248	0.0000000
4.249	0.0000000
4.250	0.0000000
4.251	0.0000000
4.252	0.0000000
4.253	0.0000000
4.254	0.0000000
4.255	0.0000000
4.256	0.0000000
4.257	0.0000000
4.258	0.0000000
4.259	0.0000000
4.260	0.0000000
4.261	0.0000000
4.262	0.0000000
4.263	0.0000000
4.264	0.0000000
4.265	0.0000000
4.266	0.0000000
4.267	0.0000000
4.268	0.0000000
4.269	0.0000000
4.270	0.0000000
4.271	0.0000000
4.272	0.0000000
4.273	0.0000000
4.274	0.0000000
4.275	0.0000000
4.276	0.0000000
4.277	0.0000000
4.278	0.0000000
4.279	0.0000000
4.280	0.0000000
4.281	0.0000000
4.282	0.0000000
4.283	0.0000000
4.284	0.0000000
4.285	0.0000000
4.286	0.0000000
4.287	0.0000000
4.288	0.0000000
4.289	0.0000000
4.290	0.0000000
4.291	0.0000000
4.292	0.0000000
4.293	0.0000000
4.294	0.0000000
4.295	0.0000000
4.296	0.0000000
4.297	0.0000000
4.298	0.0000000
4.299	0.0000000
4.300	0.0000000
4.301	0.0000000
4.302	0.0000000
4.303	0.0000000
4.304	0.0000000
4.305	0.0000000
4.306	0.0000000
4.307	0.0000000
4.308	0.0000000
4.309	0.0000000
4.310	0.0000000
4.311	0.0000000
4.312	0.0000000
4.313	0.0000000
4.314	0.0000000
4.315	0.0000000
4.316	0.0000000
4.317	0.0000000
4.318	0.0000000
4.319	0.0000000
4.320	0.0000000
4.321	0.0000000
4.322	0.0000000
4.323	0.0000000
4.324	0.0000000
4.325	0.0000000
4.326	0.0000000
4.327	0.0000000
4.328	0.0000000
4.329	0.0000000
4.330	0.0000000
4.331	0.0000000
4.332	0.0000000
4.333	0.0000000
4.334	0.0000000
4.335	0.0000000
4.336	0.0000000
4.337	0.0000000
4.338	0.0000000
4.339	0.0000000
4.340	0.0000000
4.341	0.0000000
4.342	0.0000000
4.343	0.0000000
4.344	0.0000000
4.345	0.0000000
4.346	0.0000000
4.347	0.0000000
4.348	0.0000000
4.349	0.0000000
4.350	0.0000000
4.351	0.0000000
4.352	0.0000000
4.353	0.0000000
4.354	0.0000000
4.355	0.0000000
4.356	0.0000000
4.357	0.0000000
4.358	0.0000000
4.359	0.0000000
4.360	0.0000000
4.361	0.0000000
4.362	0.0000000
4.363	0.0000000
4.364	0.0000000
4.365	0.0000000
4.366	0.0000000
4.367	0.0000000
4.368	0.0000000
4.369	0.0000000
4.370	0.0000000
4.371	0.0000000
4.372	0.0000000
4.373	0.0000000
4.374	0.0000000
4.375	0.0000000
4.376	0.0000000
4.377	0.0000000
4.378	0.0000000
4.379	0.0000000
4.380	0.0000000
4.381	0.0000000
4.382	0.0000000
4.383	0.0000000
4.384	0.0000000
4.385	0.0000000
4.386	0.0000000
4.387	0.0000000
4.388	0.0000000
4.389	0.0000000
4.390	0.0000000
4.391	0.0000000
4.392	0.0000000
4.393	0.0000000
4.394	0.0000000
4.395	0.0000000
4.396	0.0000000
4.397	0.0000000
4.398	0.0000000
4.399	0.0000000
4.400	0.0000000
4.401	0.0000000
4.402	0.0000000
4.403	0.0000000
4.404	0.0000000
4.405	0.0000000
4.406	0.0000000
4.407	0.0000000
4.408	0.0000000
4.409	0.0000000
4.410	0.0000000
4.411	0.0000000
4.412	0.0000000
4.413	0.0000000
4.414	0.0000000
4.415	0.0000000
4.416	0.0000000
4.417	0.0000000
4.418	0.0000000
4.419	0.0000000
4.420	0.0000000
4.421	0.0000000
4.422	0.0000000
4.423	0.0000000
4.424	0.0000000
4.425	0.0000000
4.426	0.0000000
4.427	0.0000000
4.428	0.0000000
4.429	0.0000000
4.430	0.0000000
4.431	0.0000000
4.432	0.0000000
4.433	0.0000000
4.434	0.0000000
4.435	0.0000000
4.436	0.0000000
4.437	0.0000000
4.438	0.0000000
4.439	0.0000000
4.440	0.0000000
4.441	0.0000000
4.442	0.0000000
4.443	0.0000000
4.444	0.0000000
4.445	0.0000000
4.446	0.0000000
4.447	0.0000000
4.448	0.0000000
4.449	0.0000000
4.450	0.0000000
4.451	0.0000000
4.452	0.0000000
4.453	0.0000000
4.454	0.0000000
4.455	0.0000000
4.456	0.0000000
4.457	0.0000000
4.458	0.0000000
4.459	0.0000000
4.460	0.0000000
4.461	0.0000000
4.462	0.0000000
4.463	0.0000000
4.464	0.0000000
4.465	0.0000000
4.466	0.0000000
4.467	0.0000000
4.468	0.0000000
4.469	0.0000000
4.470	0.0000000
4.471	0.0000000
4.472	0.0000000
4.473	0.0000000
4.474	0.0000000
4.475	0.0000000
4.476	0.0000000
4.477	0.0000000
4.478	0.0000000
4.479	0.0000000
4.480	0.0000000
4.481	0.0000000
4.482	0.0000000
4.483	0.0000000
4.484	0.0000000
4.485	0.0000000
4.486	0.0000000
4.487	0.0000000
4.488	0.0000000
4.489	0.0000000
4.490	0.0000000
4.491	0.0000000
4.492	0.0000000
4.493	0.0000000
4.494	0.0000000
4.495	0.0000000
4.496	0.0000000
4.497	0.0000000
4.498	0.0000000
4.499	0.0000000
4.500	0.0000000
4.501	0.0000000
4.502	0.0000000
4.503	0.0000000
4.504	0.0000000
4.505	0.0000000
4.506	0.0000000
4.507	0.0000000
4.508	0.0000000
4.509	0.0000000
4.510	0.0000000
4.511	0.0000000
4.512	0.0000000
4.513	0.0000000
4.514	0.0000000
4.515	0.0000000
4.516	0.0000000
4.517	0.0000000
4.518	0.0000000
4.519	0.0000000
4.520	0.0000000
4.521	0.0000000
4.522	0.0000000
4.523	0.0000000
4.524	0.0000000
4.525	0.0000000
4.526	0.0000000
4.527	0.0000000
4.528	0.0000000
4.529	0.0000000
4.530	0.0000000
4.531	0.0000000
4.532	0.0000000
4.533	0.0000000
4.534	0.0000000
4.535	0.0000000
4.536	0.0000000
4.537	0.0000000
4.538	0.0000000
4.539	0.0000000
4.540	0.0000000
4.541	0.0000000
4.542	0.0000000
4.543	0.0000000
4.544	0.0000000
4.545	0.0000000
4.546	0.0000000
4.547	0.0000000
4.548	0.0000000
4.549	0.0000000
4.550	0.0000000
4.551	0.0000000
4.552	0.0000000
4.553	0.0000000
4.554	0.0000000
4.555	0.0000000
4.556	0.0000000
4.557	0.0000000
4.558	0.0000000
4.559	0.0000000
4.560	0.0000000
4.561	0.0000000
4.562	0.0000000
4.563	0.0000000
4.564	0.0000000
4.565	0.0000000
4.566	0.0000000
4.567	0.0000000
4.568	0.0000000
4.569	0.0000000
4.570	0.0000000
4.571	0.0000000
4.572	0.0000000
4.573	0.0000000
4.574	0.0000000
4.575	0.0000000
4.576	0.0000000
4.577	0.0000000
4.578	0.0000000
4.579	0.0000000
4.580	0.0000000
4.581	0.0000000
4.582	0.0000000
4.583	0.0000000
4.584	0.0000000
4.585	0.0000000
4.586	0.0000000
4.587	0.0000000
4.588	0.0000000
4.589	0.0000000
4.590	0.0000000
4.591	0.0000000
4.592	0.0000000
4.593	0.0000000
4.594	0.0000000
4.595	0.0000000
4.596	0.0000000
4.597	0.0000000
4.598	0.0000000
4.599	0.0000000
4.600	0.0000000
4.601	0.0000000
4.602	0.0000000
4.603	0.0000000
4.604	0.0000000
4.605	0.0000000
4.606	0.0000000
4.607	0.0000000
4.608	0.0000000
4.609	0.0000000
4.610	0.0000000
4.611	0.0000000
4.612	0.0000000
4.613	0.0000000
4.614	0.0000000
4.615	0.0000000
4.616	0.0000000
4.617	0.0000000
4.618	0.0000000
4.619	0.0000000
4.620	0.0000000
4.621	0.0000000
4.622	0.0000000
4.623	0.0000000
4.624	0.0000000
4.625	0.0000000
4.626	0.0000000
4.627	0.0000000
4.628	0.0000000
4.629	0.0000000
4.630	0.0000000
4.631	0.0000000
4.632	0.0000000
4.633	0.0000000
4.634	0.0000000
4.635	0.0000000
4.636	0.0000000
4.637	0.0000000
4.638	0.0000000
4.639	0.0000000
4.640	0.0000000
4.641	0.0000000
4.642	0.0000000
4.643	0.0000000
4.644	0.0000000
4.645	0.0000000
4.646	0.0000000
4.647	0.0000000
4.648	0.0000000
4.649	0.0000000
4.650	0.0000000
4.651	0.0000000
4.652	0.0000000
4.653	0.0000000
4.654	0.0000000
4.655	0.0000000
4.656	0.0000000
4.657	0.0000000
4.658	0.0000000
4.659	0.0000000
4.660	0.0000000
4.661	0.0000000
4.662	0.0000000
4.663	0.0000000
4.664	0.0000000
4.665	0.0000000
4.666	0.0000000
4.667	0.0000000
4.668	0.0000000
4.669	0.0000000
4.670	0.0000000
4.671	0.0000000
4.672	0.0000000
4.673	0.0000000
4.674	0.0000000
4.675	0.0000000
4.676	0.0000000
4.677	0.0000000
4.678	0.0000000
4.679	0.0000000
4.680	0.0000000
4.681	0.0000000
4.682	0.0000000
4.683	0.0000000
4.684	0.0000000
4.685	0.0000000
4.686	0.0000000
4.687	0.0000000
4.688	0.0000000
4.689	0.0000000
4.690	0.0000000
4.691	0.0000000
4.692	0.0000000
4.693	0.0000000
4.694	0.0000000
4.695	0.0000000
4.696	0.0000000
4.697	0.0000000
4.698	0.0000000
4.699	0.0000000
4.700	0.0000000
4.701	0.0000000
4.702	0.0000000
4.703	0.0000000
4.704	0.0000000
4.705	0.0000000
4.706	0.0000000
4.707	0.0000000
4.708	0.0000000
4.709	0.0000000
4.710	0.0000000
4.711	0.0000000
4.712	0.0000000
4.713	0.0000000
4.714	0.0000000
4.715	0.0000000
4.716	0.0000000
4.717	0.0000000
4.718	0.0000000
4.719	0.0000000
4.720	0.0000000
4.721	0.0000000
4.722	0.0000000
4.723	0.0000000
4.724	0.0000000
4.725	0.0000000
4.726	0.0000000
4.727	0.0000000
4.728	0.0000000
4.729	0.0000000
4.730	0.0000000
4.731	0.0000000
4.732	0.0000000
4.733	0.0000000
4.734	0.0000000
4.735	0.0000000
4.736	0.0000000
4.737	0.0000000
4.738	0.0000000
4.739	0.0000000
4.740	0.0000000
4.741	0.0000000
4.742	2.9586948E-12
4.743	2.9417874E-12
4.744	2.9249795E-12
4.745	2.9082705E-12
4.746	2.8916599E-12
4.747	2.8751471E-12
4.748	2.8587314E-12
4.749	2.8424124E-12
4.750	2.8261894E-12
4.751	2.8100618E-12
4.752	2.7940292E-12
4.753	2.7780908E-12
4.754	2.7622462E-12
4.755	2.7464949E-12
4.756	2.7308361E-12
4.757	2.7152695E-12
4.758	2.6997945E-12
4.759	2.6844104E-12
4.760	2.6691168E-12
4.761	2.6539131E-12
4.762	2.6387989E-12
4.763	2.6237734E-12
4.764	2.6088364E-12
4.765	2.5939871E-12
4.766	2.5792251E-12
4.767	2.5645498E-12
4.768	2.5499608E-12
4.769	2.5354576E-12
4.770	2.5210395E-12
4.771	2.5067062E-12
4.772	2.4924571E-12
4.773	2.4782917E-12
4.774	2.4642095E-12
4.775	2.4502100E-12
4.776	2.4362928E-12
4.777	2.4224573E-12
4.778	2.4087030E-12
4.779	2.3950295E-12
4.780	2.3814363E-12
4.781	2.3679229E-12
4.782	2.3544888E-12
4.783	2.3411336E-12
4.784	2.3278567E-12
4.785	2.3146578E-12
4.786	2.3015364E-12
4.787	2.2884919E-12
4.788	2.2755240E-12
4.789	2.2626321E-12
4.790	2.2498159E-12
4.791	2.2370749E-12
4.792	2.2244086E-12
4.793	2.2118166E-12
4.794	2.1992985E-12
4.795	2.1868537E-12
4.796	2.1744819E-12
4.797	2.1621827E-12
4.798	2.1499555E-12
4.799	2.1378001E-12
4.800	2.1257159E-12
4.801	2.1137025E-12
4.802	2.1017595E-12
4.803	2.0898865E-12
4.804	2.0780830E-12
4.805	2.0663487E-12
4.806	2.0546832E-12
4.807	2.0430860E-12
4.808	2.0315567E-12
4.809	2.0200949E-12
4.810	2.0087003E-12
4.811	1.9973723E-12
4.812	1.9861107E-12
4.813	1.9749151E-12
4.814	1.9637849E-12
4.815	1.9527199E-12
4.816	1.9417197E-12
4.817	1.9307838E-12
4.818	1.9199120E-12
4.819	1.9091037E-12
4.820	1.8983587E-12
4.821	1.8876765E-12
4.822	1.8770568E-12
4.823	1.8664992E-12
4.824	1.8560034E-12
4.825	1.8455689E-12
4.826	1.8351955E-12
4.827	1.8248826E-12
4.828	1.8146301E-12
4.829	1.8044375E-12
4.830	1.7943045E-12
4.831	1.7842306E-12
4.832	1.7742157E-12
4.833	1.7642592E-12
4.834	1.7543609E-12
4.835	1.7445205E-12
4.836	1.7347375E-12
4.837	1.7250116E-12
4.838	1.7153425E-12
4.839	1.7057299E-12
4.840	1.6961734E-12
4.841	1.6866727E-12
4.842	1.6772275E-12
4.843	1.6678373E-12
4.844	1.6585020E-12
4.845	1.6492211E-12
4.846	1.6399944E-12
4.847	1.6308215E-12
4.848	1.6217021E-12
4.849	1.6126359E-12
4.850	1.6036226E-12
4.851	1.5946618E-12
4.852	1.5857533E-12
4.853	1.5768967E-12
4.854	1.5680917E-12
4.855	1.5593380E-12
4.856	1.5506354E-12
4.857	1.5419834E-12
4.858	1.5333819E-12
4.859	1.5248305E-12
4.860	1.5163289E-12
4.861	1.5078768E-12
4.862	1.4994739E-12
4.863	1.4911199E-12
4.864	1.4828146E-12
4.865	1.4745576E-12
4.866	1.4663487E-12
4.867	1.4581876E-12
4.868	1.4500740E-12
4.869	1.4420075E-12
4.870	1.4339880E-12
4.871	1.4260152E-12
4.872	1.4180887E-12
4.873	1.4102083E-12
4.874	1.4023738E-12
4.875	1.3945848E-12
4.876	1.3868410E-12
4.877	1.3791423E-12
4.878	1.3714883E-12
4.879	1.3638788E-12
4.880	1.3563136E-12
4.881	1.3487922E-12
4.882	1.3413146E-12
4.883	1.3338804E-12
4.884	1.3264894E-12
4.885	1.3191413E-12
4.886	1.3118358E-12
4.887	1.3045728E-12
4.888	1.2973519E-12
4.889	1.2901729E-12
4.890	1.2830356E-12
4.891	1.2759397E-12
4.892	1.2688849E-12
4.893	1.2618711E-12
4.894	1.2548980E-12
4.895	1.2479653E-12
4.896	1.2410728E-12
4.897	1.2342202E-12
4.898	1.2274074E-12
4.899	1.2206341E-12
4.900	1.2139000E-12
4.901	1.2072049E-12
4.902	1.2005486E-12
4.903	1.1939309E-12
4.904	1.1873515E-12
4.905	1.1808102E-12
4.906	1.1743068E-12
4.907	1.1678410E-12
4.908	1.1614127E-12
4.909	1.1550215E-12
4.910	1.1486674E-12
4.911	1.1423500E-12
4.912	1.1360692E-12
4.913	1.1298247E-12
4.914	1.1236163E-12
4.915	1.1174438E-12
4.916	1.1113070E-12
4.917	1.1052057E-12
4.918	1.0991396E-12
4.919	1.0931086E-12
4.920	1.0871125E-12
4.921	1.0811509E-12
4.922	1.0752239E-12
4.923	1.0693311E-12
4.924	1.0634723E-12
4.925	1.0576473E-12
4.926	1.0518559E-12
4.927	1.0460980E-12
4.928	1.0403734E-12
4.929	1.0346817E-12
4.930	1.0290229E-12
4.931	1.0233968E-12
4.932	1.0178031E-12
4.933	1.0122416E-12
4.934	1.0067122E-12
4.935	1.0012147E-12
4.936	9.9574894E-13
4.937	9.9031464E-13
4.938	9.8491166E-13
4.939	9.7953981E-13
4.940	9.7419890E-13
4.941	9.6888876E-13
4.942	9.6360920E-13
4.943	9.5836004E-13
4.944	9.5314110E-13
4.945	9.4795221E-13
4.946	9.4279318E-13
4.947	9.3766384E-13
4.948	9.3256400E-13
4.949	9.2749351E-13
4.950	9.2245218E-13
4.951	9.1743985E-13
4.952	9.1245633E-13
4.953	9.0750147E-13
4.954	9.0257508E-13
4.955	8.9767701E-13
4.956	8.9280708E-13
4.957	8.8796513E-13
4.958	8.8315100E-13
4.959	8.7836451E-13
4.960	8.7360551E-13
4.961	8.6887383E-13
4.962	8.6416932E-13
4.963	8.5949180E-13
4.964	8.5484113E-13
4.965	8.5021714E-13
4.966	8.4561968E-13
4.967	8.4104858E-13
4.968	8.3650370E-13
4.969	8.3198488E-13
4.970	8.2749196E-13
4.971	8.2302479E-13
4.972	8.1858323E-13
4.973	8.1416711E-13
4.974	8.0977629E-13
4.975	8.0541062E-13
4.976	8.0106995E-13
4.977	7.9675414E-13
4.978	7.9246303E-13
4.979	7.8819648E-13
4.980	7.8395434E-13
4.981	7.7973648E-13
4.982	7.7554275E-13
4.983	7.7137301E-13
4.984	7.6722710E-13
4.985	7.6310491E-13
4.986	7.5900628E-13
4.987	7.5493107E-13
4.988	7.5087915E-13
4.989	7.4685039E-13
4.990	7.4284463E-13
4.991	7.3886176E-13
4.992	7.3490163E-13
4.993	7.3096410E-13
4.994	7.2704906E-13
4.995	7.2315636E-13
4.996	7.1928587E-13
4.997	7.1543746E-13
4.998	7.1161100E-13
4.999	7.0780637E-13
5.000	7.0402343E-13
5.001	7.0026205E-13
5.002	6.9652211E-13
5.003	6.9280349E-13
5.004	6.8910606E-13
5.005	6.8542968E-13
5.006	6.8177425E-13
5.007	6.7813963E-13
5.008	6.7452570E-13
5.009	6.7093235E-13
5.010	6.6735945E-13
5.011	6.6380687E-13
5.012	6.6027451E-13
5.013	6.5676224E-13
5.014	6.5326994E-13
5.015	6.4979749E-13
5.016	6.4634479E-13
5.017	6.4291171E-13
5.018	6.3949814E-13
5.019	6.3610396E-13
5.020	6.3272906E-13
5.021	6.2937333E-13
5.022	6.2603665E-13
5.023	6.2271891E-13
5.024	6.1942000E-13
5.025	6.1613982E-13
5.026	6.1287824E-13
5.027	6.0963516E-13
5.028	6.0641047E-13
5.029	6.0320407E-13
5.030	6.0001585E-13
5.031	5.9684569E-13
5.032	5.9369350E-13
5.033	5.9055917E-13
5.034	5.8744259E-13
5.035	5.8434366E-13
5.036	5.8126228E-13
5.037	5.7819834E-13
5.038	5.7515174E-13
5.039	5.7212238E-13
5.040	5.6911015E-13
5.041	5.6611497E-13
5.042	5.6313672E-13
5.043	5.6017531E-13
5.044	5.5723064E-13
5.045	5.5430262E-13
5.046	5.5139113E-13
5.047	5.4849610E-13
5.048	5.4561741E-13
5.049	5.4275498E-13
5.050	5.3990871E-13
5.051	5.3707851E-13
5.052	5.3426427E-13
5.053	5.3146592E-13
5.054	5.2868335E-13
5.055	5.2591647E-13
5.056	5.2316519E-13
5.057	5.2042942E-13
5.058	5.1770907E-13
5.059	5.1500405E-13
5.060	5.1231427E-13
5.061	5.0963964E-13
5.062	5.0698006E-13
5.063	5.0433546E-13
5.064	5.0170575E-13
5.065	4.9909084E-13
5.066	4.9649063E-13
5.067	4.9390505E-13
5.068	4.9133402E-13
5.069	4.8877743E-13
5.070	4.8623522E-13
5.071	4.8370730E-13
5.072	4.8119358E-13
5.073	4.7869398E-13
5.074	4.7620842E-13
5.075	4.7373682E-13
5.076	4.7127909E-13
5.077	4.6883515E-13
5.078	4.6640493E-13
5.079	4.6398834E-13
5.080	4.6158530E-13
5.081	4.5919574E-13
5.082	4.5681958E-13
5.083	4.5445673E-13
5.084	4.5210712E-13
5.085	4.4977068E-13
5.086	4.4744733E-13
5.087	4.4513698E-13
5.088	4.4283957E-13
5.089	4.4055501E-13
5.090	4.3828325E-13
5.091	4.3602419E-13
5.092	4.3377776E-13
5.093	4.3154390E-13
5.094	4.2932253E-13
5.095	4.2711357E-13
5.096	4.2491696E-13
5.097	4.2273262E-13
5.098	4.2056048E-13
5.099	4.1840047E-13
5.100	4.1625251E-13
5.101	4.1411655E-13
5.102	4.1199251E-13
5.103	4.0988031E-13
5.104	4.0777990E-13
5.105	4.0569120E-13
5.106	4.0361414E-13
5.107	4.0154866E-13
5.108	3.9949469E-13
5.109	3.9745216E-13
5.110	3.9542101E-13
5.111	3.9340117E-13
5.112	3.9139257E-13
5.113	3.8939515E-13
5.114	3.8740885E-13
5.115	3.8543359E-13
5.116	3.8346932E-13
5.117	3.8151597E-13
5.118	3.7957348E-13
5.119	3.7764179E-13
5.120	3.7572082E-13
5.121	3.7381053E-13
5.122	3.7191085E-13
5.123	3.7002171E-13
5.124	3.6814306E-13
5.125	3.6627483E-13
5.126	3.6441697E-13
5.127	3.6256942E-13
5.128	3.6073210E-13
5.129	3.5890498E-13
5.130	3.5708798E-13
5.131	3.5528105E-13
5.132	3.5348412E-13
5.133	3.5169715E-13
5.134	3.4992008E-13
5.135	3.4815284E-13
5.136	3.4639538E-13
5.137	3.4464764E-13
5.138	3.4290957E-13
5.139	3.4118111E-13
5.140	3.3946221E-13
5.141	3.3775280E-13
5.142	3.3605284E-13
5.143	3.3436228E-13
5.144	3.3268105E-13
5.145	3.3100910E-13
5.146	3.2934638E-13
5.147	3.2769283E-13
5.148	3.2604841E-13
5.149	3.2441306E-13
5.150	3.2278673E-13
5.151	3.2116936E-13
5.152	3.1956091E-13
5.153	3.1796131E-13
5.154	3.1637053E-13
5.155	3.1478851E-13
5.156	3.1321520E-13
5.157	3.1165055E-13
5.158	3.1009451E-13
5.159	3.0854702E-13
5.160	3.0700805E-13
5.161	3.0547754E-13
5.162	3.0395545E-13
5.163	3.0244171E-13
5.164	3.0093630E-13
5.165	2.9943915E-13
5.166	2.9795022E-13
5.167	2.9646947E-13
5.168	2.9499684E-13
5.169	2.9353229E-13
5.170	2.9207578E-13
5.171	2.9062725E-13
5.172	2.8918667E-13
5.173	2.8775397E-13
5.174	2.8632913E-13
5.175	2.8491209E-13
5.176	2.8350282E-13
5.177	2.8210126E-13
5.178	2.8070737E-13
5.179	2.7932110E-13
5.180	2.7794242E-13
5.181	2.7657128E-13
5.182	2.7520763E-13
5.183	2.7385144E-13
5.184	2.7250266E-13
5.185	2.7116125E-13
5.186	2.6982716E-13
5.187	2.6850036E-13
5.188	2.6718079E-13
5.189	2.6586843E-13
5.190	2.6456323E-13
5.191	2.6326514E-13
5.192	2.6197413E-13
5.193	2.6069016E-13
5.194	2.5941319E-13
5.195	2.5814317E-13
5.196	2.5688007E-13
5.197	2.5562384E-13
5.198	2.5437445E-13
5.199	2.5313187E-13
5.200	2.5189603E-13
5.201	2.5066693E-13
5.202	2.4944450E-13
5.203	2.4822872E-13
5.204	2.4701954E-13
5.205	2.4581693E-13
5.206	2.4462085E-13
5.207	2.4343127E-13
5.208	2.4224814E-13
5.209	2.4107143E-13
5.210	2.3990110E-13
5.211	2.3873713E-13
5.212	2.3757946E-13
5.213	2.3642806E-13
5.214	2.3528290E-13
5.215	2.3414395E-13
5.216	2.3301116E-13
5.217	2.3188451E-13
5.218	2.3076395E-13
5.219	2.2964945E-13
5.220	2.2854099E-13
5.221	2.2743851E-13
5.222	2.2634200E-13
5.223	2.2525141E-13
5.224	2.2416671E-13
5.225	2.2308787E-13
5.226	2.2201486E-13
5.227	2.2094763E-13
5.228	2.1988617E-13
5.229	2.1883043E-13
5.230	2.1778038E-13
5.231	2.1673600E-13
5.232	2.1569724E-13
5.233	2.1466409E-13
5.234	2.1363649E-13
5.235	2.1261443E-13
5.236	2.1159787E-13
5.237	2.1058678E-13
5.238	2.0958113E-13
5.239	2.0858089E-13
5.240	2.0758603E-13
5.241	2.0659651E-13
5.242	2.0561232E-13
5.243	2.0463340E-13
5.244	2.0365975E-13
5.245	2.0269132E-13
5.246	2.0172809E-13
5.247	2.0077003E-13
5.248	1.9981711E-13
5.249	1.9886929E-13
5.250	1.9792656E-13
5.251	1.9698888E-13
5.252	1.9605622E-13
5.253	1.9512856E-13
5.254	1.9420586E-13
5.255	1.9328810E-13
5.256	1.9237526E-13
5.257	1.9146729E-13
5.258	1.9056418E-13
5.259	1.8966590E-13
5.260	1.8877242E-13
5.261	1.8788371E-13
5.262	1.8699975E-13
5.263	1.8612050E-13
5.264	1.8524595E-13
5.265	1.8437607E-13
5.266	1.8351082E-13
5.267	1.8265019E-13
5.268	1.8179415E-13
5.269	1.8094267E-13
5.270	1.8009573E-13
5.271	1.7925329E-13
5.272	1.7841534E-13
5.273	1.7758185E-13
5.274	1.7675280E-13
5.275	1.7592815E-13
5.276	1.7510789E-13
5.277	1.7429199E-13
5.278	1.7348043E-13
5.279	1.7267318E-13
5.280	1.7187021E-13
5.281	1.7107151E-13
5.282	1.7027704E-13
5.283	1.6948680E-13
5.284	1.6870074E-13
5.285	1.6791885E-13
5.286	1.6714110E-13
5.287	1.6636748E-13
5.288	1.6559795E-13
5.289	1.6483250E-13
5.290	1.6407110E-13
5.291	1.6331373E-13
5.292	1.6256036E-13
5.293	1.6181098E-13
5.294	1.6106557E-13
5.295	1.6032409E-13
5.296	1.5958653E-13
5.297	1.5885286E-13
5.298	1.5812307E-13
5.299	1.5739713E-13
5.300	1.5667502E-13
5.301	1.5595672E-13
5.302	1.5524221E-13
5.303	1.5453147E-13
5.304	1.5382447E-13
5.305	1.5312119E-13
5.306	1.5242162E-13
5.307	1.5172573E-13
5.308	1.5103350E-13
5.309	1.5034492E-13
5.310	1.4965996E-13
5.311	1.4897859E-13
5.312	1.4830081E-13
5.313	1.4762659E-13
5.314	1.4695592E-13
5.315	1.4628876E-13
5.316	1.4562511E-13
5.317	1.4496493E-13
5.318	1.4430822E-13
5.319	1.4365496E-13
5.320	1.4300512E-13
5.321	1.4235868E-13
5.322	1.4171563E-13
5.323	1.4107595E-13
5.324	1.4043962E-13
5.325	1.3980661E-13
5.326	1.3917692E-13
5.327	1.3855052E-13
5.328	1.3792740E-13
5.329	1.3730753E-13
5.330	1.3669091E-13
5.331	1.3607750E-13
5.332	1.3546730E-13
5.333	1.3486028E-13
5.334	1.3425642E-13
5.335	1.3365572E-13
5.336	1.3305815E-13
5.337	1.3246369E-13
5.338	1.3187233E-13
5.339	1.3128406E-13
5.340	1.3069884E-13
5.341	1.3011667E-13
5.342	1.2953753E-13
5.343	1.2896141E-13
5.344	1.2838828E-13
5.345	1.2781812E-13
5.346	1.2725093E-13
5.347	1.2668669E-13
5.348	1.2612538E-13
5.349	1.2556698E-13
5.350	1.2501148E-13
5.351	1.2445886E-13
5.352	1.2390911E-13
5.353	1.2336221E-13
5.354	1.2281814E-13
5.355	1.2227689E-13
5.356	1.2173844E-13
5.357	1.2120278E-13
5.358	1.2066989E-13
5.359	1.2013976E-13
5.360	1.1961237E-13
5.361	1.1908771E-13
5.362	1.1856576E-13
5.363	1.1804650E-13
5.364	1.1752993E-13
5.365	1.1701603E-13
5.366	1.1650477E-13
5.367	1.1599616E-13
5.368	1.1549017E-13
5.369	1.1498678E-13
5.370	1.1448599E-13
5.371	1.1398778E-13
5.372	1.1349214E-13
5.373	1.1299905E-13
5.374	1.1250850E-13
5.375	1.1202047E-13
5.376	1.1153495E-13
5.377	1.1105193E-13
5.378	1.1057138E-13
5.379	1.1009331E-13
5.380	1.0961770E-13
5.381	1.0914452E-13
5.382	1.0867378E-13
5.383	1.0820545E-13
5.384	1.0773952E-13
5.385	1.0727598E-13
5.386	1.0681481E-13
5.387	1.0635601E-13
5.388	1.0589956E-13
5.389	1.0544545E-13
5.390	1.0499366E-13
5.391	1.0454418E-13
5.392	1.0409700E-13
5.393	1.0365211E-13
5.394	1.0320949E-13
5.395	1.0276913E-13
5.396	1.0233102E-13
5.397	1.0189515E-13
5.398	1.0146150E-13
5.399	1.0103007E-13
5.400	1.0060083E-13
5.401	1.0017379E-13
5.402	9.9748919E-14
5.403	9.9326215E-14
5.404	9.8905663E-14
5.405	9.8487252E-14
5.406	9.8070971E-14
5.407	9.7656808E-14
5.408	9.7244751E-14
5.409	9.6834789E-14
5.410	9.6426910E-14
5.411	9.6021104E-14
5.412	9.5617359E-14
5.413	9.5215664E-14
5.414	9.4816007E-14
5.415	9.4418378E-14
5.416	9.4022765E-14
5.417	9.3629158E-14
5.418	9.3237546E-14
5.419	9.2847918E-14
5.420	9.2460263E-14
5.421	9.2074570E-14
5.422	9.1690830E-14
5.423	9.1309031E-14
5.424	9.0929162E-14
5.425	9.0551214E-14
5.426	9.0175176E-14
5.427	8.9801038E-14
5.428	8.9428789E-14
5.429	8.9058419E-14
5.430	8.8689919E-14
5.431	8.8323277E-14
5.432	8.7958484E-14
5.433	8.7595530E-14
5.434	8.7234405E-14
5.435	8.6875100E-14
5.436	8.6517603E-14
5.437	8.6161907E-14
