2.8	0.000106422
2.801	0.000106277
2.802	0.000106132
2.803	0.000105987
2.804	0.000105842
2.805	0.000105698
2.806	0.000105554
2.807	0.00010541
2.808	0.000105266
2.809	0.000105123
2.81	0.00010498
2.811	0.000104837
2.812	0.000104694
2.813	0.000104551
2.814	0.000104409
2.815	0.000104267
2.816	0.000104125
2.817	0.000103983
2.818	0.000103842
2.819	0.0001037
2.82	0.000103559
2.821	0.000103419
2.822	0.000103278
2.823	0.000103137
2.824	0.000102997
2.825	0.000102857
2.826	0.000102717
2.827	0.000102578
2.828	0.000102439
2.829	0.000102299
2.83	0.00010216
2.831	0.000102022
2.832	0.000101883
2.833	0.000101745
2.834	0.000101607
2.835	0.000101469
2.836	0.000101331
2.837	0.000101194
2.838	0.000101056
2.839	0.000100919
2.84	0.000100782
2.841	0.000100646
2.842	0.000100509
2.843	0.000100373
2.844	0.000100237
2.845	0.000100101
2.846	9.99654E-05
2.847	9.983E-05
2.848	9.96948E-05
2.849	9.95597E-05
2.85	9.94249E-05
2.851	9.92903E-05
2.852	9.91558E-05
2.853	9.90216E-05
2.854	9.88876E-05
2.855	9.87538E-05
2.856	9.86202E-05
2.857	9.84867E-05
2.858	9.83535E-05
2.859	9.82205E-05
2.86	9.80877E-05
2.861	9.79551E-05
2.862	9.78226E-05
2.863	9.76904E-05
2.864	9.75584E-05
2.865	9.74266E-05
2.866	9.72949E-05
2.867	9.71635E-05
2.868	9.70322E-05
2.869	9.69012E-05
2.87	9.67704E-05
2.871	9.66397E-05
2.872	9.65092E-05
2.873	9.6379E-05
2.874	9.62489E-05
2.875	9.6119E-05
2.876	9.59894E-05
2.877	9.58599E-05
2.878	9.57306E-05
2.879	9.56015E-05
2.88	9.54726E-05
2.881	9.53439E-05
2.882	9.52153E-05
2.883	9.5087E-05
2.884	9.49589E-05
2.885	9.48309E-05
2.886	9.47032E-05
2.887	9.45756E-05
2.888	9.44482E-05
2.889	9.4321E-05
2.89	9.4194E-05
2.891	9.40672E-05
2.892	9.39406E-05
2.893	9.38142E-05
2.894	9.36879E-05
2.895	9.35618E-05
2.896	9.3436E-05
2.897	9.33103E-05
2.898	9.31848E-05
2.899	9.30595E-05
2.9	9.29344E-05
2.901	9.28094E-05
2.902	9.26847E-05
2.903	9.25601E-05
2.904	9.24357E-05
2.905	9.23115E-05
2.906	9.21875E-05
2.907	9.20637E-05
2.908	9.194E-05
2.909	9.18165E-05
2.91	9.16933E-05
2.911	9.15702E-05
2.912	9.14472E-05
2.913	9.13245E-05
2.914	9.12019E-05
2.915	9.10796E-05
2.916	9.09574E-05
2.917	9.08354E-05
2.918	9.07135E-05
2.919	9.05919E-05
2.92	9.04704E-05
2.921	9.03491E-05
2.922	9.0228E-05
2.923	9.01071E-05
2.924	8.99863E-05
2.925	8.98657E-05
2.926	8.97453E-05
2.927	8.96251E-05
2.928	8.95051E-05
2.929	8.93852E-05
2.93	8.92655E-05
2.931	8.9146E-05
2.932	8.90267E-05
2.933	8.89075E-05
2.934	8.87885E-05
2.935	8.86697E-05
2.936	8.85511E-05
2.937	8.84326E-05
2.938	8.83143E-05
2.939	8.81962E-05
2.94	8.80783E-05
2.941	8.79605E-05
2.942	8.78429E-05
2.943	8.77255E-05
2.944	8.76082E-05
2.945	8.74912E-05
2.946	8.73743E-05
2.947	8.72575E-05
2.948	8.7141E-05
2.949	8.70246E-05
2.95	8.69084E-05
2.951	8.67923E-05
2.952	8.66765E-05
2.953	8.65607E-05
2.954	8.64452E-05
2.955	8.63298E-05
2.956	8.62146E-05
2.957	8.60996E-05
2.958	8.59848E-05
2.959	8.58701E-05
2.96	8.57555E-05
2.961	8.56412E-05
2.962	8.5527E-05
2.963	8.5413E-05
2.964	8.52991E-05
2.965	8.51854E-05
2.966	8.50719E-05
2.967	8.49586E-05
2.968	8.48454E-05
2.969	8.47323E-05
2.97	8.46195E-05
2.971	8.45068E-05
2.972	8.43943E-05
2.973	8.42819E-05
2.974	8.41697E-05
2.975	8.40577E-05
2.976	8.39458E-05
2.977	8.38341E-05
2.978	8.37225E-05
2.979	8.36112E-05
2.98	8.34999E-05
2.981	8.33889E-05
2.982	8.3278E-05
2.983	8.31672E-05
2.984	8.30567E-05
2.985	8.29463E-05
2.986	8.2836E-05
2.987	8.27259E-05
2.988	8.2616E-05
2.989	8.25062E-05
2.99	8.23966E-05
2.991	8.22871E-05
2.992	8.21779E-05
2.993	8.20687E-05
2.994	8.19598E-05
2.995	8.18509E-05
2.996	8.17423E-05
2.997	8.16338E-05
2.998	8.15254E-05
2.999	8.14173E-05
3	8.13092E-05
3.001	8.12014E-05
3.002	8.10936E-05
3.003	8.09861E-05
3.004	8.08787E-05
3.005	8.07714E-05
3.006	8.06644E-05
3.007	8.05574E-05
3.008	8.04506E-05
3.009	8.0344E-05
3.01	8.02375E-05
3.011	8.01312E-05
3.012	8.00251E-05
3.013	7.99191E-05
3.014	7.98132E-05
3.015	7.97075E-05
3.016	7.9602E-05
3.017	7.94966E-05
3.018	7.93913E-05
3.019	7.92862E-05
3.02	7.91813E-05
3.021	7.90765E-05
3.022	7.89719E-05
3.023	7.88674E-05
3.024	7.87631E-05
3.025	7.86589E-05
3.026	7.85549E-05
3.027	7.8451E-05
3.028	7.83473E-05
3.029	7.82437E-05
3.03	7.81403E-05
3.031	7.8037E-05
3.032	7.79338E-05
3.033	7.78309E-05
3.034	7.7728E-05
3.035	7.76253E-05
3.036	7.75228E-05
3.037	7.74204E-05
3.038	7.73182E-05
3.039	7.72161E-05
3.04	7.71141E-05
3.041	7.70123E-05
3.042	7.69107E-05
3.043	7.68092E-05
3.044	7.67078E-05
3.045	7.66066E-05
3.046	7.65055E-05
3.047	7.64046E-05
3.048	7.63038E-05
3.049	7.62032E-05
3.05	7.61027E-05
3.051	7.60024E-05
3.052	7.59022E-05
3.053	7.58021E-05
3.054	7.57022E-05
3.055	7.56024E-05
3.056	7.55028E-05
3.057	7.54033E-05
3.058	7.5304E-05
3.059	7.52048E-05
3.06	7.51057E-05
3.061	7.50068E-05
3.062	7.49081E-05
3.063	7.48094E-05
3.064	7.47109E-05
3.065	7.46126E-05
3.066	7.45144E-05
3.067	7.44163E-05
3.068	7.43184E-05
3.069	7.42206E-05
3.07	7.4123E-05
3.071	7.40255E-05
3.072	7.39281E-05
3.073	7.38309E-05
3.074	7.37338E-05
3.075	7.36369E-05
3.076	7.35401E-05
3.077	7.34434E-05
3.078	7.33469E-05
3.079	7.32505E-05
3.08	7.31542E-05
3.081	7.30581E-05
3.082	7.29621E-05
3.083	7.28663E-05
3.084	7.27706E-05
3.085	7.2675E-05
3.086	7.25796E-05
3.087	7.24843E-05
3.088	7.23892E-05
3.089	7.22941E-05
3.09	7.21992E-05
3.091	7.21045E-05
3.092	7.20099E-05
3.093	7.19154E-05
3.094	7.18211E-05
3.095	7.17268E-05
3.096	7.16328E-05
3.097	7.15388E-05
3.098	7.1445E-05
3.099	7.13513E-05
3.1	7.12578E-05
3.101	7.11644E-05
3.102	7.10711E-05
3.103	7.0978E-05
3.104	7.0885E-05
3.105	7.07921E-05
3.106	7.06993E-05
3.107	7.06067E-05
3.108	7.05143E-05
3.109	7.04219E-05
3.11	7.03297E-05
3.111	7.02376E-05
3.112	7.01456E-05
3.113	7.00538E-05
3.114	6.99621E-05
3.115	6.98706E-05
3.116	6.97791E-05
3.117	6.96878E-05
3.118	6.95966E-05
3.119	6.95056E-05
3.12	6.94147E-05
3.121	6.93239E-05
3.122	6.92332E-05
3.123	6.91427E-05
3.124	6.90523E-05
3.125	6.8962E-05
3.126	6.88719E-05
3.127	6.87819E-05
3.128	6.8692E-05
3.129	6.86022E-05
3.13	6.85126E-05
3.131	6.84231E-05
3.132	6.83337E-05
3.133	6.82445E-05
3.134	6.81553E-05
3.135	6.80663E-05
3.136	6.79774E-05
3.137	6.78887E-05
3.138	6.78001E-05
3.139	6.77116E-05
3.14	6.76232E-05
3.141	6.7535E-05
3.142	6.74468E-05
3.143	6.73588E-05
3.144	6.7271E-05
3.145	6.71832E-05
3.146	6.70956E-05
3.147	6.70081E-05
3.148	6.69207E-05
3.149	6.68334E-05
3.15	6.67463E-05
3.151	6.66593E-05
3.152	6.65724E-05
3.153	6.64857E-05
3.154	6.6399E-05
3.155	6.63125E-05
3.156	6.62261E-05
3.157	6.61398E-05
3.158	6.60537E-05
3.159	6.59676E-05
3.16	6.58817E-05
3.161	6.57959E-05
3.162	6.57103E-05
3.163	6.56247E-05
3.164	6.55393E-05
3.165	6.5454E-05
3.166	6.53688E-05
3.167	6.52837E-05
3.168	6.51988E-05
3.169	6.5114E-05
3.17	6.50293E-05
3.171	6.49447E-05
3.172	6.48602E-05
3.173	6.47758E-05
3.174	6.46916E-05
3.175	6.46075E-05
3.176	6.45235E-05
3.177	6.44396E-05
3.178	6.43559E-05
3.179	6.42722E-05
3.18	6.41887E-05
3.181	6.41053E-05
3.182	6.4022E-05
3.183	6.39388E-05
3.184	6.38558E-05
3.185	6.37728E-05
3.186	6.369E-05
3.187	6.36073E-05
3.188	6.35247E-05
3.189	6.34422E-05
3.19	6.33599E-05
3.191	6.32776E-05
3.192	6.31955E-05
3.193	6.31135E-05
3.194	6.30316E-05
3.195	6.29498E-05
3.196	6.28681E-05
3.197	6.27866E-05
3.198	6.27051E-05
3.199	6.26238E-05
3.2	6.25426E-05
3.201	6.24615E-05
3.202	6.23805E-05
3.203	6.22997E-05
3.204	6.22189E-05
3.205	6.21382E-05
3.206	6.20577E-05
3.207	6.19773E-05
3.208	6.1897E-05
3.209	6.18168E-05
3.21	6.17367E-05
3.211	6.16567E-05
3.212	6.15769E-05
3.213	6.14971E-05
3.214	6.14175E-05
3.215	6.1338E-05
3.216	6.12586E-05
3.217	6.11792E-05
3.218	6.11001E-05
3.219	6.1021E-05
3.22	6.0942E-05
3.221	6.08631E-05
3.222	6.07844E-05
3.223	6.07057E-05
3.224	6.06272E-05
3.225	6.05488E-05
3.226	6.04705E-05
3.227	6.03923E-05
3.228	6.03142E-05
3.229	6.02362E-05
3.23	6.01583E-05
3.231	6.00805E-05
3.232	6.00029E-05
3.233	5.99253E-05
3.234	5.98479E-05
3.235	5.97705E-05
3.236	5.96933E-05
3.237	5.96162E-05
3.238	5.95392E-05
3.239	5.94623E-05
3.24	5.93855E-05
3.241	5.93088E-05
3.242	5.92322E-05
3.243	5.91557E-05
3.244	5.90793E-05
3.245	5.90031E-05
3.246	5.89269E-05
3.247	5.88509E-05
3.248	5.87749E-05
3.249	5.86991E-05
3.25	5.86233E-05
3.251	5.85477E-05
3.252	5.84722E-05
3.253	5.83967E-05
3.254	5.83214E-05
3.255	5.82462E-05
3.256	5.81711E-05
3.257	5.80961E-05
3.258	5.80212E-05
3.259	5.79464E-05
3.26	5.78717E-05
3.261	5.77971E-05
3.262	5.77226E-05
3.263	5.76482E-05
3.264	5.75739E-05
3.265	5.74998E-05
3.266	5.74257E-05
3.267	5.73517E-05
3.268	5.72778E-05
3.269	5.72041E-05
3.27	5.71304E-05
3.271	5.70568E-05
3.272	5.69834E-05
3.273	5.691E-05
3.274	5.68368E-05
3.275	5.67636E-05
3.276	5.66905E-05
3.277	5.66176E-05
3.278	5.65447E-05
3.279	5.6472E-05
3.28	5.63993E-05
3.281	5.63268E-05
3.282	5.62543E-05
3.283	5.6182E-05
3.284	5.61097E-05
3.285	5.60376E-05
3.286	5.59655E-05
3.287	5.58935E-05
3.288	5.58217E-05
3.289	5.57499E-05
3.29	5.56783E-05
3.291	5.56067E-05
3.292	5.55353E-05
3.293	5.54639E-05
3.294	5.53926E-05
3.295	5.53215E-05
3.296	5.52504E-05
3.297	5.51794E-05
3.298	5.51086E-05
3.299	5.50378E-05
3.3	5.49671E-05
3.301	5.48966E-05
3.302	5.48261E-05
3.303	5.47557E-05
3.304	5.46854E-05
3.305	5.46152E-05
3.306	5.45451E-05
3.307	5.44751E-05
3.308	5.44052E-05
3.309	5.43354E-05
3.31	5.42657E-05
3.311	5.41961E-05
3.312	5.41266E-05
3.313	5.40572E-05
3.314	5.39879E-05
3.315	5.39186E-05
3.316	5.38495E-05
3.317	5.37804E-05
3.318	5.37115E-05
3.319	5.36427E-05
3.32	5.35739E-05
3.321	5.35052E-05
3.322	5.34367E-05
3.323	5.33682E-05
3.324	5.32998E-05
3.325	5.32315E-05
3.326	5.31634E-05
3.327	5.30953E-05
3.328	5.30273E-05
3.329	5.29593E-05
3.33	5.28915E-05
3.331	5.28238E-05
3.332	5.27562E-05
3.333	5.26886E-05
3.334	5.26212E-05
3.335	5.25538E-05
3.336	5.24866E-05
3.337	5.24194E-05
3.338	5.23523E-05
3.339	5.22854E-05
3.34	5.22185E-05
3.341	5.21517E-05
3.342	5.2085E-05
3.343	5.20183E-05
3.344	5.19518E-05
3.345	5.18854E-05
3.346	5.1819E-05
3.347	5.17528E-05
3.348	5.16866E-05
3.349	5.16206E-05
3.35	5.15546E-05
3.351	5.14887E-05
3.352	5.14229E-05
3.353	5.13572E-05
3.354	5.12915E-05
3.355	5.1226E-05
3.356	5.11606E-05
3.357	5.10952E-05
3.358	5.103E-05
3.359	5.09648E-05
3.36	5.08997E-05
3.361	5.08347E-05
3.362	5.07698E-05
3.363	5.0705E-05
3.364	5.06402E-05
3.365	5.05756E-05
3.366	5.05111E-05
3.367	5.04466E-05
3.368	5.03822E-05
3.369	5.03179E-05
3.37	5.02537E-05
3.371	5.01896E-05
3.372	5.01256E-05
3.373	5.00616E-05
3.374	4.99978E-05
3.375	4.9934E-05
3.376	4.98703E-05
3.377	4.98068E-05
3.378	4.97433E-05
3.379	4.96798E-05
3.38	4.96165E-05
3.381	4.95533E-05
3.382	4.94901E-05
3.383	4.9427E-05
3.384	4.9364E-05
3.385	4.93011E-05
3.386	4.92383E-05
3.387	4.91756E-05
3.388	4.9113E-05
3.389	4.90504E-05
3.39	4.89879E-05
3.391	4.89255E-05
3.392	4.88632E-05
3.393	4.8801E-05
3.394	4.87389E-05
3.395	4.86768E-05
3.396	4.86149E-05
3.397	4.8553E-05
3.398	4.84912E-05
3.399	4.84295E-05
3.4	4.83678E-05
3.401	4.83063E-05
3.402	4.82448E-05
3.403	4.81834E-05
3.404	4.81222E-05
3.405	4.80609E-05
3.406	4.79998E-05
3.407	4.79388E-05
3.408	4.78778E-05
3.409	4.78169E-05
3.41	4.77561E-05
3.411	4.76954E-05
3.412	4.76348E-05
3.413	4.75742E-05
3.414	4.75138E-05
3.415	4.74534E-05
3.416	4.73931E-05
3.417	4.73328E-05
3.418	4.72727E-05
3.419	4.72126E-05
3.42	4.71527E-05
3.421	4.70928E-05
3.422	4.7033E-05
3.423	4.69732E-05
3.424	4.69136E-05
3.425	4.6854E-05
3.426	4.67945E-05
3.427	4.67351E-05
3.428	4.66758E-05
3.429	4.66165E-05
3.43	4.65573E-05
3.431	4.64983E-05
3.432	4.64392E-05
3.433	4.63803E-05
3.434	4.63215E-05
3.435	4.62627E-05
3.436	4.6204E-05
3.437	4.61454E-05
3.438	4.60869E-05
3.439	4.60284E-05
3.44	4.597E-05
3.441	4.59117E-05
3.442	4.58535E-05
3.443	4.57954E-05
3.444	4.57373E-05
3.445	4.56793E-05
3.446	4.56214E-05
3.447	4.55636E-05
3.448	4.55059E-05
3.449	4.54482E-05
3.45	4.53906E-05
3.451	4.53331E-05
3.452	4.52757E-05
3.453	4.52183E-05
3.454	4.5161E-05
3.455	4.51038E-05
3.456	4.50467E-05
3.457	4.49896E-05
3.458	4.49327E-05
3.459	4.48758E-05
3.46	4.4819E-05
3.461	4.47622E-05
3.462	4.47056E-05
3.463	4.4649E-05
3.464	4.45925E-05
3.465	4.4536E-05
3.466	4.44797E-05
3.467	4.44234E-05
3.468	4.43672E-05
3.469	4.4311E-05
3.47	4.4255E-05
3.471	4.4199E-05
3.472	4.41431E-05
3.473	4.40873E-05
3.474	4.40315E-05
3.475	4.39758E-05
3.476	4.39202E-05
3.477	4.38647E-05
3.478	4.38092E-05
3.479	4.37539E-05
3.48	4.36986E-05
3.481	4.36433E-05
3.482	4.35882E-05
3.483	4.35331E-05
3.484	4.34781E-05
3.485	4.34231E-05
3.486	4.33683E-05
3.487	4.33135E-05
3.488	4.32588E-05
3.489	4.32041E-05
3.49	4.31496E-05
3.491	4.30951E-05
3.492	4.30407E-05
3.493	4.29863E-05
3.494	4.2932E-05
3.495	4.28778E-05
3.496	4.28237E-05
3.497	4.27696E-05
3.498	4.27157E-05
3.499	4.26618E-05
3.5	4.26079E-05
3.501	4.25542E-05
3.502	4.25005E-05
3.503	4.24468E-05
3.504	4.23933E-05
3.505	4.23398E-05
3.506	4.22864E-05
3.507	4.22331E-05
3.508	4.21798E-05
3.509	4.21266E-05
3.51	4.20735E-05
3.511	4.20204E-05
3.512	4.19675E-05
3.513	4.19146E-05
3.514	4.18617E-05
3.515	4.1809E-05
3.516	4.17563E-05
3.517	4.17036E-05
3.518	4.16511E-05
3.519	4.15986E-05
3.52	4.15462E-05
3.521	4.14939E-05
3.522	4.14416E-05
3.523	4.13894E-05
3.524	4.13373E-05
3.525	4.12852E-05
3.526	4.12332E-05
3.527	4.11813E-05
3.528	4.11294E-05
3.529	4.10776E-05
3.53	4.10259E-05
3.531	4.09743E-05
3.532	4.09227E-05
3.533	4.08712E-05
3.534	4.08198E-05
3.535	4.07684E-05
3.536	4.07171E-05
3.537	4.06659E-05
3.538	4.06147E-05
3.539	4.05636E-05
3.54	4.05126E-05
3.541	4.04616E-05
3.542	4.04107E-05
3.543	4.03599E-05
3.544	4.03091E-05
3.545	4.02585E-05
3.546	4.02078E-05
3.547	4.01573E-05
3.548	4.01068E-05
3.549	4.00564E-05
3.55	4.0006E-05
3.551	3.99558E-05
3.552	3.99055E-05
3.553	3.98554E-05
3.554	3.98053E-05
3.555	3.97553E-05
3.556	3.97054E-05
3.557	3.96555E-05
3.558	3.96057E-05
3.559	3.95559E-05
3.56	3.95062E-05
3.561	3.94566E-05
3.562	3.94071E-05
3.563	3.93576E-05
3.564	3.93082E-05
3.565	3.92588E-05
3.566	3.92095E-05
3.567	3.91603E-05
3.568	3.91112E-05
3.569	3.90621E-05
3.57	3.90131E-05
3.571	3.89641E-05
3.572	3.89152E-05
3.573	3.88664E-05
3.574	3.88176E-05
3.575	3.87689E-05
3.576	3.87203E-05
3.577	3.86717E-05
3.578	3.86232E-05
3.579	3.85748E-05
3.58	3.85264E-05
3.581	3.84781E-05
3.582	3.84299E-05
3.583	3.83817E-05
3.584	3.83336E-05
3.585	3.82855E-05
3.586	3.82375E-05
3.587	3.81896E-05
3.588	3.81417E-05
3.589	3.80939E-05
3.59	3.80462E-05
3.591	3.79985E-05
3.592	3.79509E-05
3.593	3.79034E-05
3.594	3.78559E-05
3.595	3.78085E-05
3.596	3.77611E-05
3.597	3.77138E-05
3.598	3.76666E-05
3.599	3.76194E-05
3.6	3.75723E-05
3.601	3.75253E-05
3.602	3.74783E-05
3.603	3.74314E-05
3.604	3.73846E-05
3.605	3.73378E-05
3.606	3.7291E-05
3.607	3.72444E-05
3.608	3.71978E-05
3.609	3.71512E-05
3.61	3.71047E-05
3.611	3.70583E-05
3.612	3.7012E-05
3.613	3.69657E-05
3.614	3.69194E-05
3.615	3.68733E-05
3.616	3.68271E-05
3.617	3.67811E-05
3.618	3.67351E-05
3.619	3.66892E-05
3.62	3.66433E-05
3.621	3.65975E-05
3.622	3.65518E-05
3.623	3.65061E-05
3.624	3.64604E-05
3.625	3.64149E-05
3.626	3.63694E-05
3.627	3.63239E-05
3.628	3.62786E-05
3.629	3.62332E-05
3.63	3.6188E-05
3.631	3.61428E-05
3.632	3.60976E-05
3.633	3.60525E-05
3.634	3.60075E-05
3.635	3.59625E-05
3.636	3.59176E-05
3.637	3.58728E-05
3.638	3.5828E-05
3.639	3.57833E-05
3.64	3.57386E-05
3.641	3.5694E-05
3.642	3.56495E-05
3.643	3.5605E-05
3.644	3.55605E-05
3.645	3.55162E-05
3.646	3.54719E-05
3.647	3.54276E-05
3.648	3.53834E-05
3.649	3.53393E-05
3.65	3.52952E-05
3.651	3.52512E-05
3.652	3.52072E-05
3.653	3.51633E-05
3.654	3.51195E-05
3.655	3.50757E-05
3.656	3.50319E-05
3.657	3.49883E-05
3.658	3.49446E-05
3.659	3.49011E-05
3.66	3.48576E-05
3.661	3.48141E-05
3.662	3.47708E-05
3.663	3.47274E-05
3.664	3.46842E-05
3.665	3.46409E-05
3.666	3.45978E-05
3.667	3.45547E-05
3.668	3.45116E-05
3.669	3.44687E-05
3.67	3.44257E-05
3.671	3.43829E-05
3.672	3.434E-05
3.673	3.42973E-05
3.674	3.42546E-05
3.675	3.42119E-05
3.676	3.41693E-05
3.677	3.41268E-05
3.678	3.40843E-05
3.679	3.40419E-05
3.68	3.39995E-05
3.681	3.39572E-05
3.682	3.3915E-05
3.683	3.38728E-05
3.684	3.38306E-05
3.685	3.37886E-05
3.686	3.37465E-05
3.687	3.37045E-05
3.688	3.36626E-05
3.689	3.36208E-05
3.69	3.35789E-05
3.691	3.35372E-05
3.692	3.34955E-05
3.693	3.34538E-05
3.694	3.34123E-05
3.695	3.33707E-05
3.696	3.33292E-05
3.697	3.32878E-05
3.698	3.32464E-05
3.699	3.32051E-05
3.7	3.31639E-05
3.701	3.31227E-05
3.702	3.30815E-05
3.703	3.30404E-05
3.704	3.29994E-05
3.705	3.29584E-05
3.706	3.29174E-05
3.707	3.28765E-05
3.708	3.28357E-05
3.709	3.27949E-05
3.71	3.27542E-05
3.711	3.27135E-05
3.712	3.26729E-05
3.713	3.26324E-05
3.714	3.25919E-05
3.715	3.25514E-05
3.716	3.2511E-05
3.717	3.24707E-05
3.718	3.24304E-05
3.719	3.23901E-05
3.72	3.23499E-05
3.721	3.23098E-05
3.722	3.22697E-05
3.723	3.22297E-05
3.724	3.21897E-05
3.725	3.21498E-05
3.726	3.21099E-05
3.727	3.20701E-05
3.728	3.20303E-05
3.729	3.19906E-05
3.73	3.19509E-05
3.731	3.19113E-05
3.732	3.18717E-05
3.733	3.18322E-05
3.734	3.17928E-05
3.735	3.17534E-05
3.736	3.1714E-05
3.737	3.16747E-05
3.738	3.16355E-05
3.739	3.15963E-05
3.74	3.15571E-05
3.741	3.1518E-05
3.742	3.1479E-05
3.743	3.144E-05
3.744	3.14011E-05
3.745	3.13622E-05
3.746	3.13233E-05
3.747	3.12845E-05
3.748	3.12458E-05
3.749	3.12071E-05
3.75	3.11685E-05
3.751	3.11299E-05
3.752	3.10914E-05
3.753	3.10529E-05
3.754	3.10144E-05
3.755	3.09761E-05
3.756	3.09377E-05
3.757	3.08994E-05
3.758	3.08612E-05
3.759	3.0823E-05
3.76	3.07849E-05
3.761	3.07468E-05
3.762	3.07088E-05
3.763	3.06708E-05
3.764	3.06329E-05
3.765	3.0595E-05
3.766	3.05572E-05
3.767	3.05194E-05
3.768	3.04816E-05
3.769	3.0444E-05
3.77	3.04063E-05
3.771	3.03687E-05
3.772	3.03312E-05
3.773	3.02937E-05
3.774	3.02563E-05
3.775	3.02189E-05
3.776	3.01815E-05
3.777	3.01443E-05
3.778	3.0107E-05
3.779	3.00698E-05
3.78	3.00327E-05
3.781	2.99956E-05
3.782	2.99585E-05
3.783	2.99215E-05
3.784	2.98846E-05
3.785	2.98477E-05
3.786	2.98108E-05
3.787	2.9774E-05
3.788	2.97373E-05
3.789	2.97005E-05
3.79	2.96639E-05
3.791	2.96273E-05
3.792	2.95907E-05
3.793	2.95542E-05
3.794	2.95177E-05
3.795	2.94813E-05
3.796	2.94449E-05
3.797	2.94086E-05
3.798	2.93723E-05
3.799	2.93361E-05
3.8	2.92999E-05
3.801	2.92638E-05
3.802	2.92277E-05
3.803	2.91916E-05
3.804	2.91556E-05
3.805	2.91197E-05
3.806	2.90838E-05
3.807	2.90479E-05
3.808	2.90121E-05
3.809	2.89764E-05
3.81	2.89406E-05
3.811	2.8905E-05
3.812	2.88694E-05
3.813	2.88338E-05
3.814	2.87983E-05
3.815	2.87628E-05
3.816	2.87273E-05
3.817	2.86919E-05
3.818	2.86566E-05
3.819	2.86213E-05
3.82	2.85861E-05
3.821	2.85509E-05
3.822	2.85157E-05
3.823	2.84806E-05
3.824	2.84455E-05
3.825	2.84105E-05
3.826	2.83755E-05
3.827	2.83406E-05
3.828	2.83057E-05
3.829	2.82709E-05
3.83	2.82361E-05
3.831	2.82013E-05
3.832	2.81666E-05
3.833	2.8132E-05
3.834	2.80974E-05
3.835	2.80628E-05
3.836	2.80283E-05
3.837	2.79938E-05
3.838	2.79594E-05
3.839	2.7925E-05
3.84	2.78906E-05
3.841	2.78563E-05
3.842	2.78221E-05
3.843	2.77879E-05
3.844	2.77537E-05
3.845	2.77196E-05
3.846	2.76855E-05
3.847	2.76515E-05
3.848	2.76175E-05
3.849	2.75836E-05
3.85	2.75497E-05
3.851	2.75158E-05
3.852	2.7482E-05
3.853	2.74482E-05
3.854	2.74145E-05
3.855	2.73809E-05
3.856	2.73472E-05
3.857	2.73136E-05
3.858	2.72801E-05
3.859	2.72466E-05
3.86	2.72131E-05
3.861	2.71797E-05
3.862	2.71463E-05
3.863	2.7113E-05
3.864	2.70797E-05
3.865	2.70465E-05
3.866	2.70133E-05
3.867	2.69802E-05
3.868	2.6947E-05
3.869	2.6914E-05
3.87	2.6881E-05
3.871	2.6848E-05
3.872	2.6815E-05
3.873	2.67821E-05
3.874	2.67493E-05
3.875	2.67165E-05
3.876	2.66837E-05
3.877	2.6651E-05
3.878	2.66183E-05
3.879	2.65857E-05
3.88	2.65531E-05
3.881	2.65205E-05
3.882	2.6488E-05
3.883	2.64555E-05
3.884	2.64231E-05
3.885	2.63907E-05
3.886	2.63584E-05
3.887	2.63261E-05
3.888	2.62938E-05
3.889	2.62616E-05
3.89	2.62294E-05
3.891	2.61973E-05
3.892	2.61652E-05
3.893	2.61332E-05
3.894	2.61012E-05
3.895	2.60692E-05
3.896	2.60373E-05
3.897	2.60054E-05
3.898	2.59735E-05
3.899	2.59417E-05
3.9	2.591E-05
3.901	2.58783E-05
3.902	2.58466E-05
3.903	2.5815E-05
3.904	2.57834E-05
3.905	2.57518E-05
3.906	2.57203E-05
3.907	2.56888E-05
3.908	2.56574E-05
3.909	2.5626E-05
3.91	2.55947E-05
3.911	2.55633E-05
3.912	2.55321E-05
3.913	2.55009E-05
3.914	2.54697E-05
3.915	2.54385E-05
3.916	2.54074E-05
3.917	2.53764E-05
3.918	2.53453E-05
3.919	2.53144E-05
3.92	2.52834E-05
3.921	2.52525E-05
3.922	2.52216E-05
3.923	2.51908E-05
3.924	2.516E-05
3.925	2.51293E-05
3.926	2.50986E-05
3.927	2.50679E-05
3.928	2.50373E-05
3.929	2.50067E-05
3.93	2.49762E-05
3.931	2.49457E-05
3.932	2.49152E-05
3.933	2.48848E-05
3.934	2.48544E-05
3.935	2.48241E-05
3.936	2.47937E-05
3.937	2.47635E-05
3.938	2.47333E-05
3.939	2.47031E-05
3.94	2.46729E-05
3.941	2.46428E-05
3.942	2.46127E-05
3.943	2.45827E-05
3.944	2.45527E-05
3.945	2.45228E-05
3.946	2.44928E-05
3.947	2.4463E-05
3.948	2.44331E-05
3.949	2.44033E-05
3.95	2.43736E-05
3.951	2.43438E-05
3.952	2.43142E-05
3.953	2.42845E-05
3.954	2.42549E-05
3.955	2.42253E-05
3.956	2.41958E-05
3.957	2.41663E-05
3.958	2.41369E-05
3.959	2.41075E-05
3.96	2.40781E-05
3.961	2.40487E-05
3.962	2.40194E-05
3.963	2.39902E-05
3.964	2.3961E-05
3.965	2.39318E-05
3.966	2.39026E-05
3.967	2.38735E-05
3.968	2.38444E-05
3.969	2.38154E-05
3.97	2.37864E-05
3.971	2.37574E-05
3.972	2.37285E-05
3.973	2.36996E-05
3.974	2.36708E-05
